time,0,1,2,3,4
1921-04-01,41.729120201691074,-25.326955166180422,9.853544359978343,4.7923079160255755,5.178285365957731
1921-05-01,36.33409406225393,-15.018137133050177,6.602812746045974,1.776089327265088,6.370669830129861
1921-06-01,35.131903425854524,-16.06873531025558,11.121609093117627,2.0423526649134573,7.382355453645706
1921-07-01,27.927613877100466,-13.90731329748996,8.3445418101652,3.815978183657465,7.868275729935231
1921-08-01,22.352839038470854,-11.225959879815644,9.261685490284247,5.708121394352842,9.679990901801968
1921-09-01,23.29346815407169,-12.949722164699653,12.325722894333829,6.930735459860379,5.962017732650029
1921-10-01,16.964690649371114,-5.94702372926232,5.498098545233995,5.418703020647335,-4.944835846995725
1921-11-01,16.107272711412786,-1.1826340360873955,9.988434389830962,4.143815497624266,-4.376046703349202
1921-12-01,22.851207375116246,-6.961626158158397,10.4130367498115,5.5083591806627314,-5.587370798059769
1922-01-01,30.85021722233423,-12.340387897257864,9.25430894286217,7.140414861519741,-4.053812853212081
1922-02-01,29.392607648705038,-22.313374541724166,7.8126466462027,5.730758287026358,-2.642725471490751
1922-03-01,22.244997618837978,-17.4294149772172,12.080007848469046,6.474734597600753,-3.980775040180453
1922-04-01,23.52467524190032,-18.31251868887475,15.384769014237953,8.213037180373481,-4.608427410969652
1922-05-01,24.186603862903162,-14.245806826161907,10.00958674706753,5.851677001823212,-5.634527241516556
1922-06-01,33.101944987998806,-21.482581510916543,4.131204529036662,1.9907276643576817,0.07725012553740429
1922-07-01,32.499242607023746,-20.5525103431313,9.957903859572548,6.470000496930073,8.660090571390487
1922-08-01,35.78096188722986,-18.46213154790563,4.942604903564712,8.373523684181476,6.430785541272427
1922-09-01,36.37326848273548,-16.766948484144137,7.122668440043268,3.6011499792598993,0.7431622316113038
1922-10-01,35.12446676313055,-15.725689306594054,5.562436533553768,-0.153167626591183,2.2856892311788415
1922-11-01,28.14937924082838,-21.272605808787745,2.484393788897685,5.102561384660534,4.5942779307596675
1922-12-01,30.229683233500168,-15.904186374579824,9.556107223159865,3.10566522014199,3.0972397491228074
1923-01-01,31.594387973390365,-15.992296921118012,9.949280812679675,5.41385196639581,-0.8969973040780187
1923-02-01,35.9275868899638,-19.62436187926149,9.671846326659901,6.354548527984396,0.721847437892715
1923-03-01,34.57842856123408,-16.573737127607792,9.6114510655768,7.733282268591542,2.6328139059948485
1923-04-01,29.120895641919837,-8.88149669211197,7.906305553500927,10.289981511442248,5.469396150132964
1923-05-01,26.62769005425671,-7.341979283001519,1.5626738357334913,10.94491293110463,6.44446779812641
1923-06-01,25.510483498037086,-10.590273848020711,4.989029107762833,3.25671067993578,7.878153087075866
1923-07-01,27.400556815574497,-0.8691064812140044,0.7003475013177505,4.509121178243761,7.899618989572674
1923-08-01,31.52565464163613,1.560309536388095,4.618078195773162,3.7143386468681747,5.573929177020991
1923-09-01,29.153788318227086,5.74414976081467,9.69693227979832,4.720986928808564,4.392339456085921
1923-10-01,30.29903715468498,7.468035847173275,6.272991261690962,1.8683464058248012,0.8281246422782003
1923-11-01,24.06100144020357,3.7142936712830004,5.767972613812491,3.5651277717505865,2.4846152215263646
1923-12-01,21.208433632442226,-1.2270533298774837,5.528978295871371,0.5012088192457442,0.8199499992356296
1924-01-01,22.405981768114756,-5.727995018415947,12.513472318307684,-3.2316895156900625,2.085691821194417
1924-02-01,22.713749070864306,-7.366546075224104,14.413337537035543,-1.7904716595196328,-2.507088640801882
1924-03-01,18.109651055031488,-10.577149846515633,15.251718971693842,-5.26123188858639,-5.081964000706307
1924-04-01,20.77305621955769,-13.86124202359479,17.411909577755218,-4.445114985274213,-2.8009152467625285
1924-05-01,24.9031118944981,-12.262097229230488,15.139013876329864,-1.833050674055388,-6.51907163776906
1924-06-01,30.608332516163188,-19.073516020213958,17.26086094741647,5.309934601237607,-0.5715916744029612
1924-07-01,32.327913717680595,-24.26593686268571,11.060706907480144,4.520484870573949,-0.9149811298585608
1924-08-01,34.71635328258009,-28.492235192184815,11.655478688047223,7.004592168402727,1.521618993836383
1924-09-01,36.50120176480856,-27.664987862943804,9.485630537216707,2.273806635238673,0.9999615012142038
1924-10-01,42.19871412120727,-24.39812931693001,11.7648311636879,-4.6301519274379945,3.5167749554509333
1924-11-01,43.36853357079879,-23.43313333748225,10.416436895694783,-6.959839178017484,4.496362251977958
1924-12-01,45.23523222651932,-17.30222031366403,9.2131385217513,-0.4833884340775031,10.356968850467881
1925-01-01,36.310814638995964,-19.995169160572818,5.710497667010626,2.9332920967113107,6.325533578372702
1925-02-01,37.12079011569078,-18.073845656383536,6.5858305305400755,0.41943291226788904,1.0578123859795006
1925-03-01,32.426330772585125,-10.319413041033222,5.981041894979609,-2.215839151372624,3.4299417607137066
1925-04-01,35.90728563545028,-9.438879979041815,9.599255427286176,1.9696114337371557,2.5987641378948023
1925-05-01,28.4140638055345,-11.268525476547174,10.927064331954377,-2.273205473290583,-1.0068681773174784
1925-06-01,25.907208811773813,-11.7258222297843,7.362624975083238,1.2209806496094877,1.9331508243786129
1925-07-01,24.407193711674463,-6.2655732051846735,7.032860381709033,1.7413491041933233,2.2248258251788178
1925-08-01,25.81525572813825,-1.8066400484520178,-2.592933338980294,7.293055409233796,5.278361844160597
1925-09-01,27.808005945786974,1.7423237390580675,-2.287392302032533,5.508209909222563,10.293933996519849
1925-10-01,26.70265748656124,10.207919383843002,1.499178256994144,6.402001861701282,9.77973922714414
1925-11-01,20.889241636509546,16.55324988254907,2.063583570799337,5.654247996246423,-0.2649618026274392
1925-12-01,15.790742924715696,18.78810684462462,-3.6952990791449034,9.404811223749798,7.887575484631755
1926-01-01,11.300825654828907,14.80168747665243,-2.760339935283972,11.116099926492282,7.779939590504284
1926-02-01,18.17304766678779,19.449748543458202,-3.7757065575799844,15.782853854570444,4.451168649364769
1926-03-01,21.063598811369072,22.706767694199865,-1.1031900457660608,11.280345559326669,6.644167095499386
1926-04-01,21.852513134531954,25.975792308414736,2.268999755315358,5.702388948486659,9.334844304488717
1926-05-01,26.797128575020842,23.821625496304062,3.2965475328705036,0.9997175334796768,4.815301024000329
1926-06-01,31.522117640860046,15.72959510877748,10.155333722648301,0.3769065825633584,1.8120737258169521
1926-07-01,33.11508403711244,13.687373234760589,8.920545845648059,-1.697668715175994,-0.8715156080283535
1926-08-01,28.22018437868415,7.579856408527389,5.5485266818594425,-3.4033524198350382,-1.8443828566619453
1926-09-01,27.02793209485161,0.5483432617985113,3.884654397319062,-1.3962304149572864,-3.4939120003179345
1926-10-01,29.971958114079197,-6.723773314328698,2.431964557833718,-1.8040625180309706,-0.8353616357601643
1926-11-01,30.006866809865056,1.6085920502507003,6.7548896545976715,2.0914909194654445,3.7815721931430737
1926-12-01,32.024332306138675,1.392931689666543,8.090526247524911,3.9724818204141727,5.938886302804161
1927-01-01,32.98022095630129,-4.067979047374617,9.372865693886455,1.9772501696454123,-0.5447186472302931
1927-02-01,30.097766586382928,0.501314918771854,6.194604440639154,-4.881140787415405,-2.6432072868124243
1927-03-01,30.50718778378694,-3.7515228988804274,6.807026847391446,-3.83228528922443,-3.0773026291080816
1927-04-01,31.88758158832573,-10.120510812985252,10.33658699716377,1.7202208059462833,2.2794262366842064
1927-05-01,36.084111399405316,-9.471899377073335,7.934363140743407,0.7144914113259886,-2.118827657792613
1927-06-01,36.70537847641858,-4.538551246492476,5.688736129002686,-0.11025966707413515,-5.321565812250685
1927-07-01,32.37660039140968,-9.061320736706797,2.411948493850521,0.7102553536637144,-0.8786444544756669
1927-08-01,28.986197995094905,-6.744059126228154,4.110092502538388,5.21693060728861,1.2162781813410906
1927-09-01,32.73280275246979,-2.808464674210721,-0.4088003764628083,2.2535446937539403,-3.263611445120891
1927-10-01,27.893817142831644,-6.258946946944035,3.3810806791414607,2.833243576109636,0.7356240196201557
1927-11-01,22.875446271210222,-3.417827710821561,3.181588126129495,3.6324939464408117,5.672674427361769
1927-12-01,25.422218292131628,-4.590219495514205,4.307252851316159,9.823573524378851,7.523863069509824
1928-01-01,25.71011743809816,0.37269566205045107,6.404887534624983,10.126476051562696,2.465162827984863
1928-02-01,28.665926679731346,1.406925206308328,6.00852224778947,6.299544053337453,1.1977955750191907
1928-03-01,25.20274138574502,-1.5680678157775816,7.7563671164670716,7.950929092909958,4.917574122355378
1928-04-01,24.900030029417085,-4.219077293991332,2.36401011604509,4.88516351411042,4.572052375743926
1928-05-01,27.465834074700286,-1.5897380663114231,1.5146091499036773,1.796007213209953,-0.025303388056374665
1928-06-01,33.531862295610466,1.474588757039149,1.1176080622592486,2.8999028348186515,3.666828435228193
1928-07-01,29.63405293382268,-3.9510406979457415,5.741155494433312,1.3450383439184936,5.7250160915624875
1928-08-01,31.859979633804592,-7.221737420755631,1.990139987066275,3.2760418381328513,5.443606818129599
1928-09-01,30.29116246780347,-11.465795893759227,3.0505517906094597,2.338019781140894,8.009703745724742
1928-10-01,32.52629829724509,-10.163076316442988,2.2342602322129665,3.5217426491396657,6.028728883829233
1928-11-01,33.06352087689241,-3.444751209601123,0.8100255886611256,1.396077037060845,-3.6668216134394895
1928-12-01,32.04752777422708,-3.9460709412684287,3.1825570900866222,2.079306884686738,-6.995705557895199
1929-01-01,36.79238389502226,-7.646362481128733,7.802850821657561,0.8981568420948944,-1.8483528548646078
1929-02-01,34.558000821538556,-8.90404153702259,8.352229081257256,2.926585897426461,0.007942920948784238
1929-03-01,31.490349724961618,-9.573901480316279,6.027422740522796,0.9024950326491966,1.12452517904101
1929-04-01,32.54801944823571,-3.465310841262313,5.939534109382222,1.4230237780980524,0.8305670602145305
1929-05-01,30.79324250523227,-2.0682951420626674,11.379502567785249,-0.7858411139328312,1.7772448826498497
1929-06-01,29.092495060998754,0.8699326127169895,7.230924074070554,-5.360676898462871,1.9916107063521125
1929-07-01,28.145231939190353,2.392748085349462,11.910917818730264,-3.243336431280467,4.50666460779905
1929-08-01,26.763200816867947,1.9405332240108144,10.595864283129004,-2.602507420005587,2.7631047077982003
1929-09-01,27.915954131254466,3.452945503277666,2.41662323708641,0.18502362229389302,-4.113327617109359
1929-10-01,29.170903090826524,3.7339979474791924,4.275529643664089,-0.10088487686625225,-8.229417984002913
1929-11-01,27.694786396666416,0.3915341779853887,2.900293939941123,4.481002335338738,-5.411037643255455
1929-12-01,31.48693966162979,7.59597952054439,4.7849438969871985,7.425777912820484,-1.0278051471655276
1930-01-01,32.49598635042009,5.021088354302048,17.84929773601307,7.703505712566531,-0.521221050134657
1930-02-01,23.887777567684893,5.453275198732157,15.374996822449635,5.073680738243854,3.2464664489519364
1930-03-01,27.15435109116148,8.23393344572702,10.58440808739964,5.103476208324697,4.404016860165
1930-04-01,25.695357131310434,9.5062243668073,9.273234599127093,2.3993557940291526,8.2421738883024
1930-05-01,28.367321271293875,5.424154458315083,7.877821213249672,-3.124911768260631,0.8931413010730012
1930-06-01,30.927939517640187,8.11906258510355,5.244070229622712,-1.1964037437343245,-2.736828241500095
1930-07-01,27.760036058166154,14.143919777719963,3.674550805012548,-3.3711544979951267,5.196135571326552
1930-08-01,26.10114427145171,17.775237799054736,2.3960527255915585,0.633507974845429,12.179336964316104
1930-09-01,22.097928642070812,23.827543789045805,1.146790499352488,6.111294551975705,16.435133723219586
1930-10-01,16.960080219238744,22.085549450055883,-0.49832164262441214,3.5374522295135087,10.78111168328533
1930-11-01,16.527228539751608,25.30482102160136,1.2096659314714888,7.423524588627057,7.839931421310276
1930-12-01,21.60084866141738,27.368955339696857,-1.0979540977571478,7.808027503307895,3.1037012548620084
1931-01-01,17.43243704234018,25.62186602230212,0.21929500161103777,-0.7817795337450584,-1.9586096792109604
1931-02-01,23.364328718324305,27.191038687908215,4.04514215592074,2.6998518105957663,-4.745497052449183
1931-03-01,26.121208993043215,25.363185898598264,3.4949016452387243,0.9586113701478223,-0.7327771437978674
1931-04-01,28.787070886803882,26.19040907513159,1.2086628489240012,-0.7710621317911466,1.2328301884109942
1931-05-01,25.10072195352192,21.8774231790194,1.7686754288014686,4.6633147315951495,-2.4475188428130594
1931-06-01,24.21935607470269,16.99347400065341,2.9986008948907923,2.773391290129638,-1.6565762838821447
1931-07-01,26.329767618901478,14.866676807153558,-4.932210304768628,2.380575579229906,-6.478901870752574
1931-08-01,22.361164527344066,6.589861627670938,-0.6752005985387886,6.527742495005958,-5.531724684750401
1931-09-01,24.89788943084686,3.512620542263245,-0.12506414902246732,8.616060048923826,-4.214791260412738
1931-10-01,29.979069190025964,1.174115852407439,1.8642509531787375,6.5448150120069535,-1.5324450488247918
1931-11-01,31.627672539093,-3.841350642695414,3.18446388293338,-0.07892006434864851,0.2734596380034997
1931-12-01,29.46254751681823,-7.531774211059993,3.2789014298011967,0.9327356682965041,1.8378324424660981
1932-01-01,26.145890015449208,-6.214021254135637,3.6299188046246607,-2.8684008558071326,-0.7765034839078362
1932-02-01,26.57518511153258,-5.540471191660319,7.599777796651109,1.6469714604052588,-0.9967378594042412
1932-03-01,27.940645184968687,-0.7723954513419248,6.939876700191946,3.2966449330757146,3.7492876909740023
1932-04-01,34.065405730935026,7.84977076127628,3.794560858672732,-0.8624645478865085,2.945054139501308
1932-05-01,31.99030915462391,5.4334980696601844,1.073805409680617,-0.6883404854884445,-1.9328800316543564
1932-06-01,32.05966083589929,4.649273964873722,-1.0426706226575455,-2.331782759497032,-2.8394553797594035
1932-07-01,31.568577197982798,4.180044965046752,-3.315068506685928,-3.1846077724430986,-6.8787489700934765
1932-08-01,35.86851355366647,4.461128632499671,-2.9473801017181676,-2.3817463399840206,-6.987318321596419
1932-09-01,36.667146498097786,-3.3079534316793535,-2.765750550138957,-1.770543926276647,-4.024837026166699
1932-10-01,36.54106919192938,-4.366848473448462,-1.6274532243767816,-4.343600599716337,-0.9120687339691917
1932-11-01,35.32319838278594,-5.136079372818007,0.951305007340975,2.61710174180159,0.6579384979379947
1932-12-01,36.58771052105399,-6.1971267351409605,6.054989082300279,6.007747430363076,-1.826891097977953
1933-01-01,34.92064166134108,-10.865246213826811,12.990584016794154,4.210585347818938,-3.9913779093201267
1933-02-01,35.28294024548447,-11.684844195327674,14.028332893305995,-1.5106527809896466,-0.8364047697138453
1933-03-01,33.64792881805376,-13.020631474302563,13.89543423098234,-1.0739071485669736,-4.842493930620564
1933-04-01,33.598717224025535,-14.103451080487853,9.6981822159904,1.1379410873707123,-1.7521813358948561
1933-05-01,39.88848163589552,-19.600233467901734,7.610420065260742,0.6367656376962625,-6.556880310485031
1933-06-01,41.279959372354256,-23.906396486624033,8.821197033873974,-1.2005441772298706,1.763062623207815
1933-07-01,39.02315094653026,-25.559408428652844,6.4541056231472105,-5.000989728856314,3.4302471733693767
1933-08-01,39.739160580603894,-22.57426125191099,5.755666818867421,-0.6315378030465697,5.706547539591031
1933-09-01,42.05005798904836,-24.257023179907996,3.7018455315630243,-8.35327839883859,3.180981854281653
1933-10-01,43.41325174828605,-21.414605795894577,4.4697182239874955,-10.671227498180501,0.2824338797332615
