time,0,1,2,3,4
1875-11-01,-0.012975088601702526,1.3171838705438035,-0.8211486615248124,-0.06485983193968549,0.7484631006434193
1875-12-01,-0.029878630192037084,1.2684698047452092,-0.8383885401769513,-0.007472630124454956,0.7717430761674596
1876-01-01,-0.04692503415671761,1.2190954152418463,-0.856071445362728,0.050552198788714094,0.7941042372735414
1876-02-01,-0.06407703347216955,1.169151198357052,-0.8741430205670646,0.10909742186856332,0.8155457620751669
1876-03-01,-0.08129555751925541,1.1187387892622358,-0.8925467930977035,0.1680398050768058,0.8360614181090936
1876-04-01,-0.09853830359077063,1.0679736547870373,-0.9112249633253389,0.2272461703365836,0.8556370367017937
1876-05-01,-0.1157584481567878,1.0169869597682655,-0.9301194855534046,0.2865726920250267,0.8742499087969744
1876-06-01,-0.1329034824994328,0.9659262651930943,-0.9491714979283815,0.345867779071785,0.8918726259041924
1876-07-01,-0.14991539166457693,0.9149530555887077,-0.9683175868879843,0.40497492099750215,0.9084794693110878
1876-08-01,-0.1667326309105392,0.8642386949136056,-0.9874850370264042,0.4637329367300759,0.9240509651099802
1876-09-01,-0.18329195404131327,0.8139626101915755,-1.0065911265844742,0.5219752955091292,0.9385759949753808
1876-10-01,-0.19952896044773683,0.7643112269324037,-1.02554846785614,0.5795313549818077,0.9520534971641388
1876-11-01,-0.21537845585568402,0.7154741388356215,-1.0442729687749157,0.6362305720384374,0.9644928845486751
1876-12-01,-0.2307757034463516,0.6676388519070022,-1.0626890828553337,0.6919075138560051,0.9759120159663082
1877-01-01,-0.24565820283000364,0.6209873102622304,-1.0807298797795504,0.7464043360558221,0.9863360527863622
1877-02-01,-0.25996684126159075,0.5756943009160356,-1.0983337272250293,0.7995710070871332,0.9957999091463936
1877-03-01,-0.2736459776409655,0.5319263243212735,-1.1154402268314003,0.8512658020710586,1.0043519396015037
1877-04-01,-0.28664322105837925,0.48984054044843867,-1.131986899411838,0.9013563801573456,1.0120560651354185
1877-05-01,-0.2989097056178453,0.4495836863207755,-1.1479082077991987,0.9497203765207425,1.0189923133417627
1877-06-01,-0.3104006803748956,0.41129081933521666,-1.1631372880463442,0.9962449998537012,1.0252566566390666
1877-07-01,-0.32107593729341555,0.375083560787214,-1.1776078525405702,1.040825687577836,1.0309612228000653
1877-08-01,-0.33090032096884925,0.3410671790157777,-1.1912544515867631,1.0833648788868826,1.0362347295683114
1877-09-01,-0.33984452838783974,0.3093271920050494,-1.2040123034042836,1.1237721824490003,1.0412205505185868
1877-10-01,-0.3478858037829553,0.2799271545319558,-1.2158183294001985,1.1619650935461354,1.046072085837326
1877-11-01,-0.35500849433485443,0.25290767609502035,-1.2266136005995902,1.197868556837636,1.0509488099833229
1877-12-01,-0.361204767296169,0.22828561891329108,-1.2363457760638448,1.23141507258951,1.056014316345555
1878-01-01,-0.3664754338172733,0.2060534501950285,-1.2449701111976477,1.2625476254173063,1.0614338974706228
1878-02-01,-0.3708303894967942,0.186178921617223,-1.2524493093824884,1.291221965344494,1.0673696627444862
1878-03-01,-0.374287692605441,0.16860469024846317,-1.2587530746227529,1.3174040269384508,1.0739750542606152
1878-04-01,-0.37687077984750494,0.153248913702908,-1.263857252430594,1.3410654955528645,1.0813924841373574
1878-05-01,-0.3786053243994224,0.14000829102917456,-1.2677419968160692,1.3621824490987433,1.0897543108275984
1878-06-01,-0.37951793487740504,0.12876279828907838,-1.2703900430686548,1.3807364472025174,1.0991837828125064
1878-07-01,-0.3796363532979124,0.11938083883030813,-1.27178749332378,1.3967147064801424,1.1097944691483594
1878-08-01,-0.37898912656947065,0.11172412457251912,-1.2719273812969933,1.4101090080494834,1.1216892594424086
1878-09-01,-0.3776046415678507,0.10565154610900582,-1.2708130909990083,1.4209163454218685,1.1349594821880915
1878-10-01,-0.3755106621158489,0.10102217625314842,-1.2684586698343931,1.4291421143765086,1.1496837935875273
1878-11-01,-0.37273430341163566,0.09769761937836237,-1.2648869064720256,1.4348031199777789,1.1659257648567454
1878-12-01,-0.36930184834432944,0.09554265351950192,-1.2601286141530852,1.4379286511385112,1.1837292939810748
1879-01-01,-0.3652384298726638,0.09442374402657716,-1.2542232142787368,1.4385590322537902,1.203114025915256
1879-02-01,-0.36056803447653657,0.09420702775265866,-1.2472169695940019,1.4367411891345099,1.2240745826337855
1879-03-01,-0.35531418876349763,0.09475760047515781,-1.2391577080562401,1.4325227716785505,1.246583230039964
1879-04-01,-0.349500898415431,0.09594027226093765,-1.2300898932667765,1.4259482341081169,1.2705923019617535
1879-05-01,-0.3431530794180594,0.0976209714717332,-1.2200529985107953,1.4170585505361892,1.2960356008450504
1879-06-01,-0.33629658795385203,0.09966887635710944,-1.2090811837618682,1.405893536339358,1.3228309875478086
1879-07-01,-0.32895824264186146,0.10195967165904699,-1.1972029231714205,1.392495282105212,1.3508854988559549
1879-08-01,-0.32116559187766025,0.10437854681515735,-1.1844427075913786,1.376910688445211,1.3801028261199497
1879-09-01,-0.3129460573105513,0.10682074001745194,-1.1708251643401433,1.3591919239475698,1.4103909494496991
1879-10-01,-0.3043257308362905,0.10919010111621592,-1.1563783299335726,1.3393968967734502,1.4416654016255235
1879-11-01,-0.29532864970353445,0.11139889671450941,-1.141133560865645,1.3175914665859967,1.473846005479991
1879-12-01,-0.28597702986465356,0.11336997917323387,-1.1251234366342409,1.2938505963843219,1.5068503102468673
1880-01-01,-0.27629186182791315,0.11503857393503143,-1.1083802724214669,1.2682548601646406,1.5405885695067838
1880-02-01,-0.26629287978890037,0.1163517326357587,-1.090936157771984,1.2408839851775586,1.5749621219101002
1880-03-01,-0.2559982497364463,0.11726673468427089,-1.0728244764376813,1.2118129091510945,1.6098636840774656
1880-04-01,-0.24542522518815904,0.11775044916875177,-1.054081792053023,1.181112760345003,1.6451781814485495
1880-05-01,-0.23459162913067336,0.11778022758520625,-1.0347479264405313,1.1488540009024866,1.6807857786612397
1880-06-01,-0.22351658352441225,0.1173448399015763,-1.0148632945979794,1.115108826255245,1.7165695751658074
1880-07-01,-0.21221938682787658,0.1164433803565378,-0.9944656722518502,1.0799525062366429,1.7524264763864903
1880-08-01,-0.20071721008229929,0.11508204380098017,-0.9735898052253866,1.0434640617374826,1.788274808125065
1880-09-01,-0.18902352607189227,0.11327075805998935,-0.95226994276993,1.0057266594148793,1.8240521185667904
1880-10-01,-0.17714804645949553,0.11102119037598736,-0.9305431190201848,0.9668280018182438,1.8597054031633045
1880-11-01,-0.1650969558932582,0.10834495228086721,-0.9084523253759047,0.9268610477740529,1.895184847968772
1880-12-01,-0.15287287106095687,0.10525041633317922,-0.886048289944422,0.8859253651548722,1.9304468652316156
1881-01-01,-0.14047540281223075,0.10173933901544992,-0.8633880365380581,0.8441275911082229,1.9654615841736138
1881-02-01,-0.12790229336939382,0.09780523263732353,-0.8405311507041466,0.8015789491120163,2.000218326666261
1881-03-01,-0.11515041860249592,0.09343350299038235,-0.8175363575227602,0.7583912693282324,2.034725540359335
1881-04-01,-0.10221685593781958,0.08860217563477275,-0.794459589692205,0.7146748236076014,2.0690054092770462
1881-05-01,-0.08910013651264266,0.08328240087112408,-0.7713533993910697,0.6705382111619963,2.1030868597087595
1881-06-01,-0.07580101261387842,0.07743877736840228,-0.7482676162275074,0.6260881423547334,2.1369996447043067
1881-07-01,-0.06232245702744512,0.0710302068029932,-0.7252507967183476,0.5814283536899074,2.1707687228440644
1881-08-01,-0.04866934990919275,0.06401229997999494,-0.7023506164684242,0.5366592139541563,2.2044088194951827
1881-09-01,-0.03484783206809027,0.05634085945475976,-0.6796134289417037,0.4918795054435809,2.2379229993146654
1881-10-01,-0.02086373235630552,0.04797411476920479,-0.6570865732203222,0.44718886214788656,2.2713070876522936
1881-11-01,-0.006720586678164016,0.03887307721530412,-0.6348227819734771,0.4026881404417858,2.304554391867035
1881-12-01,0.007581152467217726,0.029001638770126077,-0.6128810913361683,0.35847729415058405,2.3376545789257666
1882-01-01,0.022042872921448846,0.018327586844468786,-0.5913229522488976,0.3146525962340019,2.370588511239774
1882-02-01,0.036665318725308246,0.0068247677489179015,-0.5702077635270149,0.2713056503808966,2.4033250108245787
1882-03-01,0.05144667956974204,-0.005524966662440117,-0.5495906831937214,0.22852442535276093,2.435820693747548
1882-04-01,0.06638225691663469,-0.018732120448012413,-0.5295222649896143,0.1863942269392707,2.4680202608898294
1882-05-01,0.0814651011259943,-0.032801749157384916,-0.5100490162890552,0.14499796592439357,2.4998576015722422
1882-06-01,0.09668683611706842,-0.04773506256430006,-0.49121382514855794,0.10441653439056625,2.5312602625095484
1882-07-01,0.11203844233079435,-0.06352871237275903,-0.47305515995759106,0.06472888357158225,2.5621571661895572
1882-08-01,0.12751071738410236,-0.08017213052667979,-0.45560620344927355,0.026010996679937906,2.5924853500512044
1882-09-01,0.1430942887165712,-0.09764548238475892,-0.4388962397561642,-0.011665729436795454,2.6221906900775123
1882-10-01,0.15877957383955923,-0.11591984753252603,-0.42295422616249306,-0.048234896370191155,2.65122315163667
1882-11-01,0.17455675188319397,-0.13495840284607466,-0.4078120991595511,-0.08363301793104862,2.679530996837638
1882-12-01,0.19041497074699537,-0.15471726599111651,-0.3935052623347218,-0.11779716841513635,2.707055010870206
1883-01-01,0.20634057917880858,-0.175146215934177,-0.38006928980272336,-0.15066552500631,2.7337231843915384
1883-02-01,0.2223160057900144,-0.1961898052250574,-0.3675347382446186,-0.18217905735977427,2.7594492942175846
1883-03-01,0.23832065349330583,-0.21778890397527012,-0.3559236983025893,-0.21228090719871504,2.7841372767399175
1883-04-01,0.254332514271423,-0.2398825850124568,-0.3452494084453931,-0.2409144323999484,2.807688813405101
1883-05-01,0.27032884465476603,-0.2624098534023955,-0.3355168644348799,-0.26802245997416746,2.830009524935462
1883-06-01,0.2862864441596949,-0.28531004700047513,-0.32672305508162625,-0.29354801992842866,2.851012038854748
1883-07-01,0.30218230134735047,-0.3085209452097484,-0.31885777947819866,-0.31743626664843516,2.8706181660204395
1883-08-01,0.31799401436493546,-0.33197495277756506,-0.31190547113191286,-0.33963703944033197,2.8887617858839802
1883-09-01,0.33369969665010646,-0.3555956365984958,-0.3058475047078281,-0.3601063767086573,2.9053915417502587
1883-10-01,0.3492778713769782,-0.37929710218950413,-0.3006648036983027,-0.37880580053230156,2.920471525038623
1883-11-01,0.3647073126829598,-0.40298627153551925,-0.2963401336395136,-0.3957002029230158,2.9339781149461803
1883-12-01,0.379966485616865,-0.42656610341014745,-0.29285848441373147,-0.4107566294867502,2.9458937437501325
1884-01-01,0.39503271711926063,-0.4499376053221222,-0.2902041123167326,-0.4239458940698829,2.9562014355844957
1884-02-01,0.4098812071528521,-0.4730000553938571,-0.28835502205922775,-0.4352469861118068,2.9648826657469853
1884-03-01,0.4244840574370246,-0.49565064646097784,-0.2872785425426634,-0.44465246282417364,2.971918373621214
1884-04-01,0.4388100889851641,-0.5177843285571214,-0.2869317279725219,-0.45217270956102484,2.9772918867279974
1884-05-01,0.4528257165057657,-0.5392942576851589,-0.2872654395028437,-0.45783713840075535,2.980990290999256
1884-06-01,0.4664961021000104,-0.5600737939251765,-0.2882268518563506,-0.461691443178776,2.9830008918411344
1884-07-01,0.4797862270463256,-0.5800196420182483,-0.28975899833979807,-0.46379247327272904,2.98330543278481
1884-08-01,0.4926620868856699,-0.599034341450391,-0.2918010303629179,-0.46420309134300247,2.981878142796049
1884-09-01,0.5050915572872177,-0.617027509324987,-0.29429119695708444,-0.46298747835549126,2.9786889617376255
1884-10-01,0.5170444738795739,-0.6339164983395353,-0.2971711487449346,-0.4602070139350405,2.9737081338112885
1884-11-01,0.5284925354294395,-0.6496267811840266,-0.3003905653833774,-0.455919136978087,2.966909964080977
1884-12-01,0.5394094510524639,-0.6640923709228866,-0.30391238308055074,-0.4501806868402791,2.9582759005754413
1885-01-01,0.5497707700038711,-0.6772566918628966,-0.3077171415694928,-0.44305203017482225,2.9477959307802037
1885-02-01,0.5595530964742013,-0.6890731500071559,-0.31180375388932474,-0.4345969982214374,2.935468677450707
1885-03-01,0.5687331777288389,-0.6995043885986257,-0.3161864057522683,-0.4248804100473424,2.9213030496882926
1885-04-01,0.5772876491912484,-0.7085210293526291,-0.3208891963172202,-0.41396908999990567,2.9053209686382475
1885-05-01,0.5851939642304315,-0.7161016324684288,-0.3259401278934475,-0.40193625963826884,2.8875575883658997
1885-06-01,0.5924322710694031,-0.7222339868064509,-0.33136584462622426,-0.3888645467693785,2.8680599918348118
1885-07-01,0.5989873144035953,-0.7269158916995428,-0.3371874397901188,-0.3748462069174895,2.8468882687323367
1885-08-01,0.6048492547620397,-0.7301543157448073,-0.3434174912961683,-0.35998143686486095,2.8241179928324196
1885-09-01,0.6100127382872459,-0.7319646497704493,-0.3500597543539483,-0.34437456276659695,2.7998392875537537
1885-10-01,0.6144747444299641,-0.7323724164018657,-0.3571114554677848,-0.32812947167051815,2.7741506034614867
1885-11-01,0.618232654171035,-0.7314169774142146,-0.36456614568170964,-0.3113478105302359,2.74715023946003
1885-12-01,0.6212834019450475,-0.7291540567971924,-0.3724167130331277,-0.294130727351187,2.7189297049832635
1886-01-01,0.6236234619195014,-0.7256545121874639,-0.3806580844701176,-0.27658151649454993,2.689570630627763
1886-02-01,0.6252492332333606,-0.7210001304502689,-0.389286778699199,-0.25880672047421643,2.659144418364322
1886-03-01,0.6261577449078755,-0.7152789789696647,-0.39829650638615727,-0.2409147846938425,2.627713515955619
1886-04-01,0.6263475823088887,-0.7085815716095585,-0.4076732231420988,-0.22301309562276728,2.5953340179962106
1886-05-01,0.625819676314961,-0.7009980471569335,-0.4173934991841389,-0.20520483833707004,2.562058898808378
1886-06-01,0.6245777754724973,-0.6926160299481459,-0.4274260451553488,-0.18758613738556226,2.5279408695882997
1886-07-01,0.6226289547535283,-0.6835184690320767,-0.43773275705003106,-0.1702441231896479,2.4930345209172575
1886-08-01,0.619984310494614,-0.6737818726109025,-0.4482685397467128,-0.15325687730734763,2.457397486608978
1886-09-01,0.6166593103754313,-0.663475350318053,-0.45898322814010845,-0.13669496884916615,2.421090409308781
1886-10-01,0.6126733936812312,-0.652659276848391,-0.46982653155131626,-0.12062412873318032,2.3841757191793187
1886-11-01,0.6080490626760143,-0.6413826953392883,-0.48075249636049355,-0.10510799165196395,2.346715534371237
1886-12-01,0.6028112622980439,-0.6296802695407102,-0.49172067817781406,-0.0902083139478293,2.3087708546637606
1887-01-01,0.5969878930139941,-0.6175702875639094,-0.5026948168320248,-0.07598266045625911,2.2704032258180624
1887-02-01,0.5906112158125794,-0.6050539119507213,-0.5136405362161292,-0.062482771145411925,2.2316752876332155
1887-03-01,0.583718615057269,-0.5921143943053764,-0.5245229196298413,-0.04975505176689102,2.1926477834979257
1887-04-01,0.5763516837199113,-0.5787162377794213,-0.5353052281992917,-0.03784168172378837,2.153375951641578
1887-05-01,0.5685545892191206,-0.5648060290020106,-0.5459489728019604,-0.026780567845086457,2.1139070204360877
1887-06-01,0.5603733040470161,-0.5503155212148192,-0.5564135342167631,-0.016603876859467844,2.0742775474731383
1887-07-01,0.5518558186280729,-0.535165835208176,-0.5666549861563404,-0.007336514543247882,2.034513305553732
1887-08-01,0.5430525006223598,-0.519271586212857,-0.5766272926699152,0.0010045327253106174,1.9946350575075515
1887-09-01,0.534016033534696,-0.502543518441106,-0.5862867275219521,0.008411275233459173,1.954663415708651
1887-10-01,0.5248006904215237,-0.4848888344177698,-0.5955956835879594,0.014886780789215162,1.914614610121886
1887-11-01,0.5154612106252832,-0.4662108635843824,-0.6045241821412993,0.02044592134056884,1.8744926986852428
1887-12-01,0.5060516807900116,-0.4464096367301311,-0.6130498290812434,0.02511304055520696,1.8342877112507168
1888-01-01,0.49662447027698475,-0.4253829795134464,-0.6211560288372994,0.02891789098382155,1.7939801935959367
1888-02-01,0.48722952266990394,-0.4030286244783625,-0.6288291547195873,0.03189211551598297,1.7535482516541248
1888-03-01,0.4779144821780218,-0.37924857253816574,-0.6360561717297769,0.03406707250266541,1.7129733623330659
1888-04-01,0.46872533174574027,-0.3539540300178599,-0.6428238587151142,0.03547259255994976,1.6722438549958736
1888-05-01,0.45970638420420673,-0.32706780809081015,-0.6491196493694208,0.03613614666732943,1.631358937202085
1888-06-01,0.4508992088708456,-0.29852450311176865,-0.6549317452134983,0.0360828147494003,1.5903321489641211
